Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Leukemia
-0.02208631499157738,-0.5772867394123131,2.807857547624707,0.23361579643010444,-4.436979766443589,-2.4958791291092615,-3.023818698706375,-0.7815044632739434,1.9888200537837943,-4.36672734960773,0
-0.06510053875530415,-0.028395896565581502,3.271359461940207,1.7226450204224446,-3.27992811809232,-2.7454331391535525,-2.238694904295963,2.722948687724303,-1.0270155882282783,-1.6602562466837851,0
-2.314456078778476,-0.7178527848258627,5.846245447523336,1.254469257652131,1.5840685483818306,-0.3098362155684553,-4.572092427188237,1.1262461801557098,1.6982903924269561,-2.8132790882825343,0
0.8873823641411338,-2.099111443850848,7.479603156578332,1.4255814375474278,3.1922182396486516,-1.220053365239567,-3.713779832620962,1.0142548571152574,-1.1314056101350374,-2.336432725252237,1
0.825954155620064,1.4218329143887292,-3.355807724310259,-1.8343132276558658,3.697156790135978,2.202542905217316,2.3568745334970655,-1.1252648898076596,0.7616721862950018,2.621040456084034,1
-0.5227749482165637,-0.7403571000860325,3.1247979643953263,-2.8892841897956423,3.118377914507726,0.09652112658528722,-2.6561292100667004,0.5027972945255772,0.31955410121987704,-4.367800034675864,1
-0.5757777549240405,3.3009844625753693,-9.07017462004318,-2.9182112065060863,-1.2625263153396693,1.998946572689949,4.66008665663661,0.9079991561824573,1.573599639232585,3.2357921189926353,1
0.6803837384236716,0.2057478763815721,2.5496810105724648,1.2472462312436803,2.2357145849889717,1.0624235537884266,-2.252587537000601,-0.1379112517114806,0.7665513543377717,0.0795399701604462,0
-1.3236153984890395,-3.7554816855430513,9.838725202893666,4.462010822183149,0.4632466196456537,-6.185669473453512,-0.8013594890950853,1.4203798480283505,0.45209728845068775,0.6447055315104081,1
0.061086172598312574,-1.8716566954909415,6.581555447539124,0.3925907885193105,0.6944683175523698,-3.6634505371175825,-2.257991190672764,0.9238650159641746,-0.8018621768380816,-2.8335443822202553,1
0.5800728940775537,0.3517463194027399,3.4286943922261335,2.7979799120220865,-1.856856393209739,-2.6484701053752184,-1.3790112171403468,0.09130117105966842,-0.38368425507628,0.7449495473637272,0
-0.11079147568777581,1.8906355740663348,-3.1146302592129547,-2.3796256539842426,0.7989276715646008,1.0647929107704537,0.9670400789210929,-0.291489421253352,0.9679455131409394,0.21484807423951907,1
0.24475032668477378,2.449347920048132,1.628274013464386,0.6781919333187403,-2.0799691054059504,-1.3805073104261436,-2.785512202567984,-0.4168852800525142,0.40120716348299545,-1.0458138322953239,0
0.2608231676775328,2.0968572054396724,-0.15981704551511977,0.743428640213748,0.7714118680894175,2.625559557524913,-2.8643167680918578,-0.024832667703754394,-0.8981693831521145,-0.06906249576387127,0
1.185829198742175,3.269527299311081,1.2786533615403786,2.4467274355462725,-1.7524090144527809,-1.5945713546843272,-1.6303047893735656,-1.1596206115397987,-0.1633079550015069,2.1424576626855805,0
0.06926988117587513,-3.3372714682442104,7.545458467002162,2.596755409625469,-0.23684532300952377,-4.47141605981575,-1.3745940308451818,-0.7707874030402765,0.6330367262505261,-1.3570619848717036,1
1.2243816701175614,1.2930297274139106,1.704913178068688,2.2783154794387004,2.5424295587540575,1.8053134166036262,-1.9884497858190286,1.1208484436478086,0.8227173745004389,2.0651302839857815,0
-0.2196020942255738,-1.090719829918903,3.4504690009304464,-0.8306719172014274,1.4542764954674992,-0.6422144866786925,-2.221252838505029,-1.0081299567768498,-0.1969257225752349,-2.9427915488774348,1
-0.7743014221048548,1.3117984552173372,3.7327472236956782,2.001577141694541,1.643386644331509,0.5591622595334713,-3.746841923635824,0.8108631155983491,-0.3941557711847975,-0.0769901266618937,0
-1.0337358005622264,0.9060641891902219,3.165355946266354,3.317766007563935,-1.3145474983769116,-2.430374976499643,-1.0360328477399767,-0.27464484856183796,1.714164357415557,2.042473092082208,0
0.6725196983410208,-0.9025072197378279,4.362597123019141,1.3895333555437057,2.399169138631035,0.4373886659303592,-2.9545665392467506,-0.7810089435481842,0.2921972948833408,-1.0884959899596032,0
-0.4019864911361351,-1.3881680976173563,6.490203655868553,-2.71665994281269,3.973595458313039,-1.2698419586286152,-4.2045965423740235,-1.0632830097704935,-0.6970447013594224,-5.794580940107763,1
-0.9134251263173027,-0.5785194658667443,4.368052094856689,0.6003667850460701,2.351116839897883,-2.032701549107982,-0.9502157944629905,-0.017746692418393682,-0.7329008084917776,-0.058610288107075026,1
1.7396652519704507,3.130972630913438,2.0478781428296315,4.949423302195887,-2.1327136893023293,-2.6932991884199744,-0.4648622502756181,0.08528406873324018,1.7001349103999372,5.110293403646377,0
1.0574892793021782,-2.6164136468076316,3.4567818233935963,3.7091464668412164,-0.05389041577514275,-0.29704390940259984,-0.730104158088716,0.3709087906352869,0.8902605314672007,1.0259621266848944,1
2.4372425759242193,4.250192022426332,-1.6987610585965875,2.7640681093034782,1.160635686607797,3.64352395343037,-2.1725819888570035,-1.7091635551904558,1.0001293357539818,3.887044820036227,0
-1.4565879732593636,4.002685090078302,-2.6327268375710995,1.6085240157070144,0.9125435908244257,3.5868706924762703,-1.5474405439390506,1.8658445522852707,-1.1056255017144403,3.155642858411947,0
-0.8753603610847972,1.0582563507115554,-3.7056179089276684,-1.4845575020745587,5.074316666719626,3.6314821031815194,2.486735201317854,-0.45649729846836173,-0.724768458245474,3.365208516308534,1
-1.0848787762763399,-1.7286459571975463,5.092284958242764,2.9421116285231785,2.938932459620828,0.8523727338448266,-2.7800399598981747,-0.3635620445525684,-1.6934990908350727,0.14409155366292742,1
1.0078568974549134,2.199321677262533,1.7363921358076813,1.6553028642364012,-1.7147086856492622,-1.5231771961227019,-1.9786864352556353,-1.8672735516352748,1.6463292076954565,0.4803593162945224,0
0.35502561793492887,1.6694799009113566,0.4234375908233866,1.517412710128533,2.418370469244728,2.115799590887813,-1.4279096724811815,1.2749773820208183,0.40795690975064797,2.08772888545388,0
-0.006048518639085177,-2.4410145498826434,7.703256713823351,2.7253451120229,3.5753556432455325,-0.45703130839841966,-3.778672142757616,-0.7711349672336278,-1.499867639262517,-1.2598953227974579,1
0.734000384813558,4.502344590354237,-2.398121667807564,1.7340435982661841,0.9282835381595747,3.6255774701401924,-2.0663838295420875,0.3610251451427553,-0.6050667881147398,3.1370069978174566,0
0.9680250758705841,-0.9769550884376939,7.834595050810632,1.258018168138816,4.273147223484408,-2.4505383401704517,-2.8613764661461096,-0.8114815369845049,-1.263880829074111,-0.800214385704106,1
0.8277079982342662,1.385590867227564,-4.669972098242892,-2.6453411215466236,0.56102550157486,1.6930320787047781,2.137523977155842,0.9692305876119747,0.7283452130695429,0.6505406973658446,1
1.1399751145005097,0.026817841999558167,3.052168039871059,1.9458819124888647,3.07001740145215,0.6403161462907849,-1.4837592271670026,-0.10155820367255168,1.9992396963335024,1.4939283500246778,0
0.6423725916415679,2.8745930043597365,-0.6090501095360661,2.4066789070928847,2.108788428020296,2.8161222488892483,-1.4084664722736215,0.030747583087498632,-0.8443284487895042,3.6090957757816065,0
-1.5532832525269797,2.8801912962497815,1.4384884641463833,3.5552854364882,-0.8719214813040825,-1.5718563182484364,-0.6031726512463285,0.6659488378340656,1.6087138830488947,4.06644461294843,0
0.9739051199932285,3.7508919332835506,-5.597836459407178,-3.5234067186189435,1.2108360416839559,0.8723543796330533,2.812521998458678,2.0548546198131667,0.08823575388594865,2.06447486955979,1
-0.6342131936855273,5.928960836848006,-4.974965548176311,3.431752377494073,1.6564501396109288,5.585218205604704,-0.6784316700464406,-1.0460790158532527,-0.7703260652176507,7.1337915948443325,0
-0.2169149904265378,2.027452727361753,-7.136185813576434,-3.05138205477735,0.20983508471860057,1.291172965018454,4.684519955675398,3.2401391486368074,-1.3400568903608094,2.75530331147226,1
-3.0711509878990277,4.020043091893289,-0.20855031876491004,0.4511199500779848,-0.973811735325536,2.8212718235371406,-5.258034389016135,0.7779723634666434,-0.3962103422811035,-1.7477185899719363,0
-0.18600769429209638,-2.8959978362551517,5.461215476012897,0.24063729406593626,0.5649223976019504,-2.3229759625120296,-1.9344191053973725,0.5890241699257166,-0.098336342192499,-3.265870825499381,1
-1.2221760651510123,2.6125006648912334,-0.638976360717366,2.743455276368338,2.5463095826692013,2.9939972108636663,-0.9989396954091159,0.41971082035867624,0.9899490399685423,4.255384836521134,0
0.13378906286510542,-2.5571127598174916,5.267586945478121,1.307457850004074,1.2998705946927944,-1.9338751812125967,-1.3767770672629067,0.5771933171877279,0.7533844599846924,-1.3513047337050448,1
-0.7438593891229156,-0.4664050373500599,2.5372411089600324,0.4418811207295208,-2.3943314299015963,-1.6396834337486794,-2.2979873635488657,-1.1473415163213292,1.0286103113033778,-2.770100778518688,0
0.15773520761168094,1.6462894641973302,0.8684655310318586,0.8182690631389287,-1.56215508506626,-0.7000111891386016,-1.7898489254013517,0.30900693277434826,-0.08471043286285353,-0.34057279826660347,0
-0.3677023262177871,2.788994149662157,1.6297326269077892,-0.9835793790693306,4.378997846401258,1.2656595095364738,-2.4245623915103325,-0.46015096167640857,-0.14819354138251523,0.22965215193031221,1
0.5414440993897373,3.5892889211408274,1.742250074934176,0.9886638571686788,-1.959042054984546,-1.6972054560845302,-2.996476670679315,-1.0779058611515868,-0.41149124122128045,-0.2261104957428413,0
-3.120544022943797,4.889684188667345,-2.424532002501184,2.2516003196940533,0.9798894969651786,3.552629065236118,-1.9130376875169257,0.20991553398349078,-1.839401584186729,3.9866974073962558,0
0.5090283540679753,-1.2887462197307062,8.903751102334494,1.671886334945667,3.853395494150209,-5.106582076746552,-1.2687755279127284,1.1538941345384908,1.6544802739196438,0.4244222415101556,1
-0.7379585563250161,0.8721359581442059,2.787222308536432,1.1362679631480317,1.1764267605143042,1.4789190042572564,-4.025382292221876,-1.7164831767444462,-0.576601776742971,-1.4467348364042876,0
-0.697283680469814,-0.7421371645309622,3.901995645393499,1.1033333085215418,-3.319259666910388,-3.005419273104965,-2.6110036205064873,0.24295635213135128,1.6022113887316758,-3.016186086954542,0
0.7064847605814564,2.023460115839656,2.8520265113618555,2.0160771652545915,-2.1363057457108963,-2.428043246129926,-2.3508876982700877,1.118183017150708,-0.4222099256177997,0.16936719279956539,0
2.042257840510792,0.07206353294553969,2.551232576883434,1.3608020867141701,-0.8354848935799821,-1.383835384739133,-1.5049997563575896,0.5721257176083903,0.2759844929124723,-0.40955426305493975,0
0.8752900534165288,-1.372188143158251,3.242888949508649,2.2071620288054756,-4.580033466379035,-3.0856703090644793,-1.7238633697175287,1.3420227509932474,0.6117870490026632,-2.0521896922526923,0
0.44051960638091603,0.8665371913272943,0.8681373915719632,0.5382179885823939,1.1007855369763817,2.0771659278537817,-2.713477242705233,-0.9189691210547781,0.11867908406769122,-0.8264841278724584,0
-0.2110686698851942,1.478383168003485,1.6958975858016416,2.0073616801450247,2.4401379839356756,1.45809908887899,-1.8994233681833603,1.423754075307279,-1.3716446439538834,1.9558844626158969,0
-0.35127203711064553,1.5939411346558738,1.8085823319709542,1.927184791215716,2.638368651398036,0.8263310994943909,-1.3507171549249029,-0.05936745123140444,-1.6199421316642872,2.446670914963796,0
1.1263475324349776,3.1302133910598147,-4.761854543548605,-2.2511764489396793,0.49874621923132123,0.48321619947227523,2.6869856198874182,-0.15742133377341097,1.6453818327071346,2.4561725420741984,1
2.201390712287935,-1.6320006539774177,4.633809538783292,3.3292009293863103,1.8579877916847878,-0.749182816732449,-1.1429238451606867,-2.062178104748147,-0.36445413494894163,1.5092877430326692,1
-2.103500091725501,-1.7583487487732643,7.591581418788359,2.421217723459922,1.0834519239100755,-4.771355152027546,-1.2277438911494118,1.4948228998923268,-0.822335471352724,-0.00937066631328461,1
-0.9058201794228425,-3.06739556824494,5.842128088618426,2.465365853683951,0.7496701511158181,-1.980123213593592,-1.561700744676357,-0.8115535434762642,0.7037228188992819,-0.9677201630249068,1
0.10525970102333387,2.0522590339453988,2.4335221008457713,1.4294077986802054,1.2617569042544639,1.1662193308591648,-3.747271643178631,1.3882009388541612,1.2297551305579804,-0.2039484905880824,0
-1.5347873290951395,1.4076713919893984,-8.048587304901732,-3.955454902282109,1.490673551225644,1.9362432906534441,5.816315648634562,-0.4531829756295582,0.3854697750335259,2.9940146024805143,1
1.7992510456861954,3.9191616936310716,-1.1967911749502513,2.4048765952736866,1.626458816493907,2.865673322686523,-1.6395924006977305,0.8588947966598731,-0.784496072389535,3.908950669825631,0
0.23125774718408365,3.453006047946496,3.96527749838831,2.8259246911559757,-2.423232972370519,-3.651983934354299,-2.9789410111487387,-0.0850731748251321,-0.12050819676589646,1.0576329873850485,0
-0.34670953287600176,2.4436085434223624,-0.5647936443426211,1.0682488766757405,1.0480216364903043,2.8142480444736617,-2.4631491534127257,0.9738462572598192,-1.5004677127830177,0.8884993652873402,0
-2.0739060049716462,1.6167769635912368,1.7895948333892358,0.6552569743193333,-1.513755253358192,-1.216414192715076,-2.3523111538498243,-1.7612425786366435,-1.7043667082962657,-1.017610065394512,0
-2.495707383782465,-2.00357577096021,2.2172230333386844,1.5356826049647876,-0.3716982259310879,-0.8922529266010417,-0.14057593675370095,-2.6993223494322995,0.6902559291228032,-0.17716745489727895,1
-0.5072155476055451,2.721547752128354,0.8974550586398506,1.4819049157316575,-1.1151440755323083,-0.807675288159863,-1.7280802513552616,1.0462572134371722,-0.6116015792028642,1.1115282506741981,0
0.08695970203716943,-0.8094923160885767,4.8705604166875975,0.629909054001176,2.5211922619309695,-0.8710273998260325,-2.4950035511527577,-0.5322617261715757,-1.001621865490398,-1.374656582322365,1
0.8624022887588952,2.4762731293824607,2.3066440094744136,1.0929814982580797,0.15812011469429743,1.129974465293202,-4.621313741208615,0.019205968003691544,-0.6211380888123978,-1.351914707255235,0
0.4078100146177539,-1.5675871965645911,8.568693520673062,2.08599214531622,3.2892032244574896,-3.645477464171656,-2.4113324284247075,0.8162218725571921,1.4072997065345885,-0.43622863519281796,1
-1.0720580618430398,2.726967873071944,-3.9892956016455594,-1.791279040335533,2.044048042571824,1.83795574813281,1.7603555584767763,1.3023407448537614,1.7369429430193026,2.4048458449081953,1
0.9358688292198426,1.4443731296173095,0.8745347958627361,1.9214696713634,-3.5864543545488816,-1.5793691003590165,-1.5548518862687508,0.4367325555648351,0.9679737442743352,0.021332112557593923,0
1.4808862906533322,1.160045684550276,2.275432717328305,0.41486932510003105,-1.9063033582822757,-1.527161758649386,-2.6971655257566374,-1.5117871459689358,-0.9341542070495419,-1.9649441722722598,0
-0.17249603439745634,-2.0512786828473755,6.939990619093854,0.9272108344044123,1.9850725348498415,-2.941483477643035,-2.293681448291571,-0.9371511578343226,-0.19542420296937088,-2.033807479698004,1
-1.3025774789535371,-1.876080492531866,6.445540071205934,1.1191572326084307,2.6501530668144495,-1.6921645825876122,-2.610470977570006,-2.0492057703238418,-1.2855045230279023,-1.7220282984541837,1
-1.4214646871565255,-3.034631904579413,6.530903010574788,2.630282896396096,-0.18660301621792508,-2.414597862438399,-2.4407092621018105,-0.12151967820023801,-0.0283398453664603,-1.8912153734077999,1
-1.2910395748499208,1.6204348444345125,2.4466193397646454,1.7640751170946531,1.788675912539156,0.7774525278232673,-2.654944694767143,0.3285698496773193,-2.33817245369327,0.9124706008890386,0
1.9072978364265534,3.8350118929550137,0.29928960469199306,1.836588183575639,0.04702203803310767,2.916484199708839,-4.614450495631892,-1.4360915125350566,-0.7468482589920851,0.2690032100115666,0
